force_x,force_y,torque_z,stamp:
1.0,0.0,0.01,655850199999
1.0,0.0,0.01,655900200000
1.0,0.0,0.01,655950199999
1.0,0.0,0.01,656000199999
1.0,0.0,0.01,656050200000
1.0,0.0,0.01,656100199999
1.0,0.0,0.01,656150200000
1.0,0.0,0.01,656200199999
1.0,0.0,0.01,656250199999
1.0,0.0,0.01,656300200000
1.0,0.0,0.0,656350199999
1.0,0.0,0.0,656400200000
1.0,0.0,0.0,656450199999
1.0,0.0,0.0,656500199999
1.0,0.0,0.0,656550200000
1.0,0.0,0.0,656600199999
1.0,0.0,0.0,656650200000
1.0,0.0,0.0,656700199999
1.0,0.0,0.0,656750199999
1.0,0.0,0.0,656800200000
1.0,0.0,0.0,656850199999
1.0,0.0,0.0,656900200000
1.0,0.0,0.0,656950199999
1.0,0.0,0.0,657000199999
1.0,0.0,0.0,657050200000
1.0,0.0,0.0,657100199999
1.0,0.0,0.0,657150200000
1.0,0.0,0.0,657200199999
1.0,0.0,0.0,657250199999
1.0,0.0,0.0,657300200000
1.0,0.0,0.0,657350199999
1.0,0.0,0.0,657400200000
1.0,0.0,0.0,657450199999
1.0,0.0,0.0,657500199999
1.0,0.0,0.0,657550200000
1.0,0.0,0.0,657600199999
1.0,0.0,0.0,657650200000
1.0,0.0,0.0,657700199999
1.0,0.0,0.0,657750199999
1.0,0.0,0.0,657800200000
1.0,0.0,0.0,657850199999
1.0,0.0,0.0,657900200000
1.0,0.0,0.0,657950199999
1.0,0.0,0.0,658000199999
1.0,0.0,0.0,658050200000
1.0,0.0,0.0,658100199999
1.0,0.0,0.0,658150200000
1.0,0.0,0.0,658200199999
1.0,0.0,0.0,658250199999
1.0,0.0,0.0,658300200000
1.0,0.0,0.0,658350199999
1.0,0.0,0.0,658400200000
1.0,0.0,0.0,658450199999
1.0,0.0,0.0,658500199999
1.0,0.0,0.0,658550200000
1.0,0.0,0.0,658600199999
1.0,0.0,0.0,658650200000
1.0,0.0,0.0,658700199999
1.0,0.0,0.0,658750199999
1.0,0.0,0.0,658800200000
1.0,0.0,0.0,658850199999
1.0,0.0,0.0,658900200000
1.0,0.0,0.0,658950199999
1.0,0.0,0.0,659000199999
1.0,0.0,0.0,659050200000
1.0,0.0,0.0,659100199999
1.0,0.0,0.0,659150200000
1.0,0.0,0.0,659200199999
1.0,0.0,0.0,659250199999
1.0,0.0,0.0,659300200000
1.0,0.0,0.0,659350199999
1.0,0.0,0.0,659400200000
1.0,0.0,0.0,659450199999
1.0,0.0,0.0,659500199999
1.0,0.0,0.0,659550200000
1.0,0.0,0.0,659600199999
1.0,0.0,0.0,659650200000
1.0,0.0,0.0,659700199999
1.0,0.0,0.0,659750199999
1.0,0.0,0.0,659800200000
1.0,0.0,0.0,659850199999
1.0,0.0,0.0,659900200000
1.0,0.0,0.0,659950199999
1.0,0.0,0.0,660000199999
1.0,0.0,-0.01,660050200000
1.0,1.0,-0.01,660100199999
1.0,1.0,-0.01,660150200000
1.0,1.0,-0.01,660200199999
1.0,1.0,-0.01,660250199999
1.0,1.0,-0.01,660300200000
1.0,1.0,-0.01,660350199999
1.0,1.0,-0.01,660400200000
1.0,1.0,-0.01,660450199999
1.0,1.0,-0.01,660500199999
1.0,1.0,-0.01,660550200000
1.0,1.0,-0.01,660600199999
1.0,1.0,-0.01,660650200000
1.0,1.0,-0.01,660700199999
1.0,1.0,-0.01,660750199999
1.0,1.0,-0.01,660800200000
1.0,1.0,-0.01,660850199999
1.0,1.0,-0.01,660900200000
1.0,1.0,-0.01,660950199999
1.0,1.0,-0.01,661000199999
1.0,1.0,-0.01,661050200000
1.0,0.0,-0.01,661100199999
1.0,0.0,-0.01,661150200000
1.0,0.0,0.0,661200199999
1.0,0.0,0.0,661250199999
1.0,0.0,0.0,661300200000
1.0,0.0,0.0,661350199999
1.0,0.0,0.0,661400200000
1.0,0.0,0.0,661450199999
1.0,0.0,0.0,661500199999
1.0,0.0,0.0,661550200000
1.0,0.0,0.0,661600199999
1.0,0.0,0.0,661650200000
1.0,0.0,0.0,661700199999
1.0,0.0,-0.01,661750199999
1.0,0.0,-0.01,661800200000
1.0,0.0,-0.01,661850199999
1.0,0.0,-0.01,661900200000
1.0,0.0,-0.01,661950199999
1.0,0.0,-0.01,662000199999
1.0,0.0,-0.01,662050200000
1.0,0.0,-0.01,662100199999
1.0,0.0,-0.01,662150200000
1.0,0.0,-0.01,662200299999
1.0,0.0,-0.01,662250199999
1.0,0.0,-0.01,662300200000
1.0,0.0,-0.01,662350199999
1.0,0.0,-0.01,662400200000
1.0,0.0,-0.01,662450299999
1.0,0.0,-0.01,662500199999
1.0,0.0,-0.01,662550200000
1.0,0.0,-0.01,662600199999
1.0,0.0,-0.01,662650200000
1.0,0.0,-0.01,662700299999
1.0,0.0,-0.01,662750199999
1.0,0.0,-0.01,662800200000
1.0,0.0,-0.01,662850199999
1.0,0.0,-0.01,662900200000
1.0,0.0,-0.01,662950299999
1.0,0.0,-0.01,663000199999
1.0,0.0,0.0,663050200000
1.0,0.0,0.0,663100199999
1.0,0.0,0.0,663150200000
1.0,0.0,0.0,663200299999
1.0,0.0,0.0,663250199999
1.0,0.0,0.0,663300200000
1.0,0.0,0.0,663350199999
1.0,0.0,0.0,663400200000
1.0,0.0,0.0,663450299999
1.0,0.0,0.0,663500199999
1.0,0.0,0.0,663550200000
1.0,0.0,0.0,663600199999
1.0,0.0,0.0,663650200000
1.0,0.0,0.0,663700299999
1.0,0.0,0.0,663750199999
1.0,0.0,0.0,663800200000
1.0,0.0,0.0,663850199999
1.0,0.0,0.0,663900200000
1.0,1.0,0.0,663950299999
1.0,1.0,-0.01,664000199999
1.0,1.0,-0.01,664050200000
1.0,1.0,-0.01,664100199999
1.0,1.0,-0.01,664150200000
1.0,1.0,-0.01,664200299999
1.0,1.0,-0.01,664250199999
1.0,1.0,-0.01,664300200000
1.0,1.0,-0.01,664350199999
1.0,1.0,-0.01,664400200000
1.0,1.0,-0.01,664450299999
1.0,1.0,-0.01,664500199999
1.0,1.0,-0.01,664550200000
1.0,1.0,-0.01,664600199999
1.0,1.0,-0.01,664650200000
1.0,1.0,-0.01,664700299999
1.0,1.0,-0.01,664750199999
1.0,1.0,-0.01,664800200000
1.0,1.0,-0.01,664850199999
1.0,1.0,-0.01,664900200000
1.0,1.0,-0.01,664950299999
1.0,1.0,0.0,665000199999
1.0,1.0,0.0,665050200000
1.0,1.0,0.0,665100199999
1.0,1.0,0.0,665150200000
1.0,1.0,0.0,665200299999
1.0,1.0,0.0,665250199999
1.0,1.0,0.0,665300200000
1.0,1.0,0.0,665350199999
1.0,1.0,0.0,665400200000
1.0,1.0,0.0,665450299999
1.0,1.0,0.0,665500199999
1.0,1.0,0.0,665550200000
1.0,1.0,0.0,665600199999
1.0,1.0,0.0,665650200000
1.0,1.0,0.0,665700299999
1.0,1.0,0.0,665750199999
1.0,1.0,0.0,665800200000
1.0,1.0,-0.01,665850199999
1.0,1.0,-0.01,665900200000
1.0,1.0,-0.01,665950299999
1.0,1.0,-0.01,666000199999
1.0,1.0,-0.01,666050200000
1.0,1.0,-0.01,666100199999
1.0,1.0,-0.01,666150200000
1.0,1.0,-0.01,666200299999
1.0,1.0,-0.01,666250199999
1.0,1.0,-0.01,666300200000
1.0,1.0,-0.01,666350199999
1.0,1.0,-0.01,666400200000
1.0,1.0,-0.01,666450299999
1.0,1.0,-0.01,666500199999
1.0,1.0,-0.01,666550200000
1.0,1.0,-0.01,666600199999
1.0,1.0,-0.01,666650200000
1.0,1.0,-0.01,666700299999
1.0,1.0,-0.01,666750199999
1.0,1.0,-0.01,666800200000
1.0,1.0,-0.01,666850199999
1.0,1.0,-0.01,666900200000
1.0,1.0,-0.01,666950299999
1.0,1.0,-0.01,667000199999
1.0,1.0,-0.01,667050200000
1.0,1.0,-0.01,667100199999
1.0,1.0,-0.01,667150200000
1.0,1.0,-0.01,667200299999
1.0,1.0,-0.01,667250199999
1.0,1.0,-0.01,667300200000
1.0,1.0,-0.01,667350199999
1.0,1.0,-0.01,667400200000
1.0,1.0,-0.01,667450299999
1.0,1.0,-0.01,667500199999
1.0,1.0,-0.01,667550200000
1.0,1.0,-0.01,667600199999
1.0,1.0,-0.01,667650200000
1.0,1.0,-0.01,667700299999
0.0,1.0,-0.01,667750199999
0.0,1.0,-0.01,667800200000
0.0,1.0,0.0,667850199999
0.0,1.0,0.0,667900200000
0.0,1.0,0.0,667950299999
0.0,1.0,0.0,668000199999
0.0,1.0,0.0,668050200000
0.0,1.0,0.0,668100199999
0.0,1.0,0.0,668150200000
0.0,1.0,0.0,668200299999
0.0,1.0,0.0,668250199999
0.0,1.0,0.0,668300200000
0.0,1.0,0.0,668350199999
0.0,1.0,0.0,668400200000
0.0,1.0,0.0,668450299999
0.0,1.0,0.0,668500199999
0.0,1.0,0.0,668550200000
1.0,1.0,0.0,668600199999
1.0,1.0,0.0,668650200000
1.0,1.0,0.0,668700299999
1.0,1.0,0.0,668750199999
1.0,1.0,0.0,668800200000
1.0,1.0,0.0,668850199999
1.0,1.0,0.0,668900200000
1.0,1.0,0.0,668950299999
1.0,1.0,0.0,669000199999
1.0,1.0,0.0,669050200000
1.0,1.0,0.0,669100199999
1.0,1.0,0.0,669150200000
1.0,1.0,0.0,669200299999
1.0,1.0,0.0,669250199999
1.0,1.0,0.0,669300200000
1.0,1.0,0.0,669350199999
1.0,1.0,0.0,669400200000
1.0,1.0,0.0,669450299999
1.0,1.0,0.0,669500199999
1.0,1.0,0.0,669550200000
1.0,1.0,0.0,669600199999
1.0,1.0,0.0,669650200000
1.0,1.0,0.0,669700299999
1.0,1.0,0.0,669750199999
1.0,1.0,0.0,669800200000
1.0,1.0,0.0,669850199999
1.0,1.0,0.0,669900200000
1.0,1.0,0.0,669950299999
1.0,1.0,0.0,670000199999
1.0,1.0,0.0,670050200000
1.0,1.0,0.0,670100199999
1.0,1.0,0.0,670150200000
1.0,1.0,0.0,670200299999
1.0,1.0,0.0,670250199999
1.0,1.0,0.0,670300200000
1.0,1.0,0.0,670350199999
1.0,1.0,0.0,670400200000
1.0,1.0,0.0,670450299999
1.0,1.0,0.0,670500199999
1.0,1.0,0.0,670550200000
1.0,1.0,0.0,670600199999
1.0,1.0,0.0,670650200000
1.0,1.0,0.0,670700299999
1.0,1.0,0.0,670750199999
1.0,1.0,0.0,670800200000
1.0,1.0,0.0,670850199999
1.0,1.0,0.0,670900200000
1.0,1.0,0.0,670950299999
1.0,1.0,0.0,671000199999
1.0,1.0,0.0,671050200000
1.0,1.0,0.0,671100199999
1.0,1.0,0.0,671150200000
1.0,1.0,0.0,671200299999
1.0,1.0,0.0,671250199999
1.0,1.0,0.0,671300200000
1.0,1.0,0.0,671350199999
1.0,1.0,0.0,671400200000
1.0,1.0,0.0,671450299999
1.0,1.0,0.0,671500199999
1.0,1.0,0.0,671550200000
1.0,1.0,0.0,671600199999
1.0,1.0,0.0,671650200000
1.0,1.0,0.0,671700299999
1.0,1.0,0.0,671750199999
1.0,1.0,0.0,671800200000
1.0,1.0,0.0,671850199999
1.0,1.0,0.0,671900200000
1.0,1.0,0.0,671950299999
1.0,1.0,0.0,672000199999
1.0,1.0,0.0,672050200000
1.0,1.0,0.0,672100199999
1.0,1.0,0.0,672150200000
1.0,0.0,0.0,672200299999
1.0,0.0,0.0,672250199999
1.0,0.0,0.0,672300200000
1.0,0.0,0.0,672350199999
1.0,0.0,0.0,672400200000
1.0,0.0,0.0,672450299999
1.0,0.0,-0.01,672500199999
1.0,0.0,-0.01,672550200000
1.0,0.0,-0.01,672600199999
1.0,0.0,-0.01,672650200000
1.0,0.0,-0.01,672700299999
1.0,0.0,-0.01,672750199999
1.0,0.0,-0.01,672800200000
1.0,0.0,-0.01,672850199999
1.0,0.0,-0.01,672900200000
1.0,0.0,-0.01,672950299999
1.0,0.0,-0.01,673000199999
1.0,0.0,-0.01,673050200000
1.0,0.0,-0.01,673100199999
1.0,0.0,-0.01,673150200000
1.0,0.0,-0.01,673200299999
1.0,0.0,-0.01,673250199999
1.0,0.0,-0.01,673300200000
1.0,0.0,-0.01,673350199999
1.0,0.0,-0.01,673400200000
1.0,0.0,-0.01,673450299999
1.0,0.0,0.0,673500199999
1.0,0.0,0.0,673550200000
1.0,0.0,0.0,673600199999
1.0,0.0,0.0,673650200000
1.0,0.0,0.0,673700299999
1.0,0.0,0.0,673750199999
1.0,0.0,0.0,673800200000
1.0,0.0,0.0,673850199999
1.0,0.0,0.0,673900200000
1.0,0.0,0.0,673950299999
1.0,0.0,0.0,674000199999
1.0,0.0,0.0,674050200000
1.0,0.0,0.0,674100199999
1.0,0.0,0.0,674150200000
1.0,0.0,0.0,674200299999
1.0,0.0,0.0,674250199999
1.0,0.0,0.0,674300200000
1.0,0.0,0.0,674350199999
1.0,0.0,0.0,674400200000
1.0,0.0,0.0,674450299999
1.0,0.0,0.0,674500199999
1.0,0.0,0.0,674550200000
1.0,0.0,0.0,674600199999
1.0,0.0,0.0,674650200000
1.0,0.0,0.0,674700299999
1.0,0.0,0.0,674750199999
1.0,0.0,0.0,674800200000
1.0,0.0,0.0,674850199999
1.0,0.0,0.0,674900200000
1.0,0.0,0.0,674950299999
1.0,0.0,0.0,675000199999
1.0,0.0,0.0,675050200000
1.0,0.0,0.0,675100199999
1.0,0.0,0.0,675150200000
1.0,0.0,0.0,675200299999
1.0,0.0,0.0,675250199999
1.0,0.0,0.0,675300200000
1.0,0.0,0.0,675350199999
1.0,0.0,0.0,675400200000
1.0,0.0,0.0,675450299999
1.0,0.0,0.0,675500199999
1.0,0.0,0.0,675550200000
1.0,0.0,0.0,675600199999
1.0,0.0,0.0,675650200000
1.0,0.0,0.0,675700299999
1.0,0.0,0.0,675750199999
1.0,0.0,0.0,675800200000
1.0,0.0,0.0,675850199999
1.0,0.0,0.0,675900200000
1.0,0.0,0.0,675950299999
1.0,0.0,0.0,676000199999
1.0,0.0,0.0,676050200000
1.0,0.0,0.0,676100199999
1.0,0.0,0.0,676150200000
1.0,0.0,0.0,676200299999
1.0,0.0,0.0,676250199999
1.0,0.0,0.0,676300200000
1.0,0.0,0.0,676350199999
1.0,0.0,0.0,676400200000
1.0,0.0,0.0,676450299999
1.0,0.0,0.0,676500199999
1.0,0.0,0.0,676550200000
1.0,0.0,0.0,676600199999
1.0,0.0,0.0,676650200000
1.0,0.0,0.0,676700299999
1.0,0.0,0.0,676750199999
1.0,0.0,0.0,676800200000
1.0,0.0,0.0,676850199999
1.0,0.0,0.0,676900200000
1.0,0.0,0.0,676950299999
1.0,0.0,0.0,677000199999
1.0,0.0,0.0,677050200000
1.0,0.0,0.0,677100199999
1.0,0.0,0.0,677150200000
1.0,0.0,0.0,677200299999
1.0,0.0,0.0,677250199999
1.0,0.0,0.0,677300200000
1.0,0.0,0.0,677350199999
1.0,0.0,0.0,677400200000
1.0,0.0,0.0,677450299999
1.0,0.0,0.0,677500199999
1.0,0.0,0.0,677550200000
1.0,0.0,0.0,677600199999
1.0,0.0,0.0,677650200000
1.0,0.0,0.0,677700299999
1.0,0.0,0.0,677750199999
1.0,0.0,0.0,677800200000
1.0,0.0,0.0,677850199999
1.0,0.0,0.0,677900200000
1.0,0.0,0.0,677950299999
1.0,0.0,0.0,678000199999
1.0,0.0,0.0,678050200000
1.0,0.0,0.0,678100199999
1.0,0.0,0.0,678150200000
1.0,0.0,0.0,678200299999
1.0,0.0,0.0,678250199999
1.0,0.0,0.0,678300200000
1.0,0.0,0.0,678350199999
1.0,0.0,0.0,678400200000
1.0,0.0,0.0,678450299999
1.0,0.0,0.0,678500199999
1.0,0.0,0.0,678550200000
1.0,0.0,0.0,678600199999
1.0,0.0,0.0,678650200000
1.0,0.0,0.0,678700299999
1.0,0.0,0.0,678750199999
1.0,0.0,0.0,678800200000
1.0,0.0,0.0,678850199999
1.0,0.0,0.0,678900200000
1.0,0.0,0.0,678950299999
1.0,0.0,0.0,679000199999
1.0,0.0,0.0,679050200000
1.0,0.0,0.0,679100199999
1.0,0.0,0.0,679150200000
1.0,0.0,0.0,679200299999
1.0,0.0,0.0,679250199999
1.0,0.0,0.0,679300200000
1.0,0.0,0.0,679350199999
1.0,0.0,0.0,679400200000
1.0,0.0,0.0,679450299999
1.0,0.0,0.0,679500199999
1.0,0.0,0.0,679550200000
1.0,0.0,0.0,679600199999
1.0,0.0,0.0,679650200000
1.0,0.0,0.0,679700299999
1.0,0.0,0.0,679750199999
1.0,0.0,0.0,679800200000
1.0,0.0,0.0,679850199999
1.0,0.0,0.0,679900200000
1.0,0.0,0.0,679950299999
1.0,0.0,0.0,680000199999
1.0,0.0,0.0,680050200000
1.0,0.0,0.0,680100199999
1.0,0.0,0.0,680150200000
1.0,0.0,0.0,680200299999
1.0,0.0,0.0,680250199999
1.0,0.0,0.0,680300200000
1.0,0.0,0.0,680350199999
1.0,0.0,0.0,680400200000
1.0,0.0,0.0,680450299999
1.0,0.0,0.0,680500199999
1.0,0.0,0.0,680550200000
1.0,0.0,0.0,680600199999
1.0,0.0,0.0,680650200000
1.0,0.0,0.0,680700299999
1.0,0.0,0.0,680750199999
1.0,0.0,0.0,680800200000
1.0,0.0,0.0,680850199999
1.0,0.0,0.0,680900200000
1.0,0.0,0.0,680950299999
1.0,0.0,0.0,681000199999
1.0,0.0,0.0,681050200000
1.0,0.0,0.0,681100199999
1.0,0.0,0.0,681150200000
1.0,0.0,0.0,681200299999
1.0,0.0,0.0,681250199999
1.0,0.0,0.0,681300200000
1.0,0.0,0.0,681350199999
1.0,0.0,0.0,681400200000
1.0,0.0,0.0,681450299999
1.0,0.0,0.0,681500199999
1.0,0.0,0.0,681550200000
1.0,0.0,0.0,681600199999
1.0,0.0,0.0,681650200000
1.0,0.0,0.0,681700299999
1.0,0.0,0.0,681750199999
1.0,0.0,0.0,681800200000
1.0,0.0,0.0,681850199999
1.0,0.0,0.0,681900200000
1.0,0.0,0.0,681950299999
1.0,0.0,0.0,682000199999
1.0,0.0,0.0,682050200000
1.0,0.0,0.0,682100199999
1.0,0.0,0.0,682150200000
1.0,0.0,0.0,682200299999
1.0,0.0,0.0,682250199999
1.0,0.0,0.0,682300200000
1.0,0.0,0.0,682350199999
1.0,0.0,0.0,682400200000
1.0,0.0,0.0,682450299999
1.0,0.0,0.0,682500199999
1.0,0.0,0.0,682550200000
1.0,0.0,0.0,682600199999
1.0,0.0,0.0,682650200000
1.0,0.0,0.0,682700299999
1.0,0.0,0.0,682750199999
1.0,0.0,0.0,682800200000
1.0,0.0,0.0,682850199999
1.0,0.0,0.0,682900200000
1.0,0.0,0.0,682950299999
1.0,0.0,0.0,683000199999
1.0,0.0,0.0,683050200000
1.0,0.0,0.0,683100199999
1.0,0.0,0.0,683150200000
1.0,0.0,0.0,683200299999
1.0,0.0,0.0,683250199999
1.0,0.0,0.0,683300200000
1.0,0.0,0.0,683350199999
1.0,0.0,0.0,683400200000
1.0,0.0,0.0,683450299999
1.0,0.0,0.0,683500199999
1.0,0.0,0.0,683550200000
1.0,0.0,0.0,683600199999
1.0,0.0,0.0,683650200000
1.0,0.0,0.0,683700299999
1.0,0.0,0.0,683750199999
1.0,0.0,0.0,683800200000
1.0,0.0,0.0,683850199999
1.0,0.0,0.0,683900200000
1.0,0.0,0.0,683950299999
1.0,0.0,0.0,684000199999
1.0,0.0,0.0,684050200000
1.0,0.0,0.0,684100199999
1.0,0.0,0.0,684150200000
1.0,0.0,0.0,684200299999
1.0,0.0,0.0,684250199999
1.0,0.0,0.0,684300200000
1.0,0.0,0.0,684350199999
1.0,0.0,0.0,684400200000
1.0,0.0,0.0,684450299999
1.0,0.0,0.0,684500199999
1.0,0.0,0.0,684550200000
1.0,0.0,0.0,684600199999
1.0,0.0,0.0,684650200000
1.0,0.0,0.0,684700299999
1.0,0.0,0.0,684750199999
1.0,0.0,0.0,684800200000
1.0,0.0,0.0,684850199999
1.0,0.0,0.0,684900200000
1.0,0.0,0.0,684950299999
1.0,0.0,0.0,685000199999
1.0,0.0,0.0,685050200000
1.0,0.0,0.0,685100199999
1.0,0.0,0.0,685150200000
1.0,0.0,0.0,685200299999
1.0,0.0,0.0,685250199999
1.0,0.0,0.0,685300200000
1.0,0.0,0.0,685350199999
1.0,0.0,0.0,685400200000
1.0,0.0,0.0,685450299999
1.0,0.0,0.0,685500199999
1.0,0.0,0.0,685550200000
1.0,0.0,0.0,685600199999
1.0,0.0,0.0,685650200000
1.0,0.0,0.0,685700299999
1.0,0.0,0.0,685750199999
1.0,0.0,0.0,685800200000
1.0,0.0,0.0,685850199999
1.0,0.0,0.0,685900200000
1.0,0.0,0.0,685950299999
1.0,0.0,0.0,686000199999
1.0,0.0,0.0,686050200000
1.0,0.0,0.0,686100199999
1.0,0.0,0.0,686150200000
1.0,0.0,0.0,686200299999
1.0,0.0,0.0,686250199999
1.0,0.0,0.0,686300200000
1.0,0.0,0.0,686350199999
1.0,0.0,0.0,686400200000
1.0,0.0,0.0,686450299999
1.0,0.0,0.0,686500199999
1.0,0.0,0.01,686550200000
1.0,0.0,0.01,686600199999
1.0,0.0,0.01,686650200000
1.0,0.0,0.01,686700299999
1.0,0.0,0.01,686750199999
1.0,0.0,0.01,686800200000
1.0,0.0,0.01,686850199999
1.0,0.0,0.01,686900200000
1.0,0.0,0.01,686950299999
1.0,0.0,0.01,687000199999
0.0,0.0,0.01,687050200000
0.0,0.0,0.01,687100199999
0.0,0.0,0.01,687150200000
0.0,0.0,0.01,687200299999
0.0,0.0,0.01,687250199999
0.0,0.0,0.01,687300200000
0.0,0.0,0.01,687350199999
0.0,0.0,0.01,687400200000
0.0,0.0,0.0,687450299999
0.0,0.0,0.0,687500199999
0.0,0.0,-0.01,687550200000
0.0,0.0,-0.01,687600199999
1.0,0.0,-0.01,687650200000
1.0,0.0,-0.01,687700299999
1.0,0.0,-0.01,687750199999
1.0,0.0,-0.01,687800200000
1.0,0.0,-0.01,687850199999
1.0,0.0,-0.01,687900200000
1.0,0.0,-0.01,687950299999
1.0,0.0,-0.01,688000199999
1.0,0.0,-0.01,688050200000
1.0,0.0,-0.01,688100199999
1.0,0.0,-0.01,688150200000
1.0,0.0,-0.01,688200299999
1.0,0.0,-0.01,688250199999
1.0,0.0,-0.01,688300200000
1.0,0.0,-0.01,688350199999
1.0,0.0,-0.01,688400200000
1.0,0.0,0.01,688450299999
1.0,0.0,0.01,688500199999
1.0,0.0,0.01,688550200000
1.0,0.0,0.01,688600199999
1.0,0.0,0.01,688650200000
1.0,0.0,0.01,688700299999
1.0,0.0,0.01,688750199999
1.0,0.0,0.01,688800200000
1.0,0.0,0.01,688850199999
1.0,0.0,0.01,688900200000
1.0,0.0,0.01,688950299999
1.0,0.0,0.01,689000199999
1.0,0.0,0.01,689050200000
1.0,0.0,0.01,689100199999
1.0,0.0,0.01,689150200000
1.0,0.0,0.01,689200299999
1.0,0.0,0.01,689250199999
1.0,0.0,0.01,689300200000
1.0,0.0,0.01,689350199999
1.0,0.0,0.01,689400200000
1.0,0.0,0.0,689450299999
1.0,0.0,0.0,689500199999
1.0,0.0,0.0,689550200000
1.0,0.0,0.0,689600199999
1.0,0.0,0.0,689650200000
1.0,0.0,0.0,689700299999
1.0,0.0,0.0,689750199999
1.0,0.0,0.0,689800200000
1.0,0.0,0.0,689850199999
1.0,0.0,0.0,689900200000
1.0,0.0,0.0,689950299999
1.0,0.0,-0.01,690000199999
1.0,0.0,-0.01,690050200000
1.0,0.0,-0.01,690100199999
1.0,0.0,-0.01,690150200000
1.0,0.0,-0.01,690200299999
1.0,0.0,-0.01,690250199999
1.0,0.0,-0.01,690300200000
1.0,0.0,-0.01,690350199999
1.0,0.0,-0.01,690400200000
1.0,0.0,-0.01,690450299999
1.0,0.0,-0.01,690500199999
1.0,0.0,-0.01,690550200000
1.0,0.0,-0.01,690600199999
1.0,0.0,-0.01,690650200000
1.0,0.0,-0.01,690700299999
1.0,0.0,-0.01,690750199999
1.0,0.0,-0.01,690800200000
1.0,0.0,-0.01,690850199999
1.0,0.0,-0.01,690900200000
1.0,0.0,-0.01,690950299999
1.0,0.0,0.0,691000199999
1.0,0.0,0.0,691050200000
1.0,0.0,0.0,691100199999
1.0,0.0,0.0,691150200000
1.0,0.0,0.0,691200299999
1.0,0.0,0.0,691250199999
1.0,0.0,0.0,691300200000
1.0,0.0,0.0,691350199999
1.0,0.0,0.0,691400200000
1.0,0.0,0.0,691450299999
1.0,0.0,0.0,691500199999
1.0,0.0,0.0,691550200000
1.0,0.0,0.0,691600199999
1.0,0.0,0.0,691650200000
1.0,0.0,0.0,691700299999
1.0,0.0,0.0,691750199999
1.0,0.0,0.0,691800200000
1.0,0.0,0.0,691850199999
1.0,0.0,0.0,691900200000
1.0,0.0,0.0,691950299999
1.0,0.0,0.0,692000199999
1.0,0.0,0.0,692050200000
1.0,0.0,0.0,692100199999
1.0,0.0,0.0,692150200000
1.0,0.0,0.0,692200299999
1.0,0.0,0.0,692250199999
1.0,0.0,0.0,692300200000
1.0,0.0,0.0,692350199999
1.0,0.0,0.0,692400200000
1.0,0.0,0.0,692450299999
1.0,0.0,0.0,692500199999
1.0,0.0,0.0,692550200000
1.0,0.0,0.0,692600199999
1.0,0.0,0.0,692650200000
1.0,0.0,0.0,692700299999
1.0,0.0,0.0,692750199999
1.0,0.0,0.0,692800200000
1.0,0.0,0.0,692850199999
1.0,0.0,0.0,692900200000
1.0,0.0,0.0,692950299999
1.0,0.0,0.0,693000199999
1.0,0.0,0.0,693050200000
1.0,0.0,0.0,693100199999
1.0,0.0,0.0,693150200000
1.0,0.0,0.0,693200299999
1.0,0.0,0.0,693250199999
1.0,0.0,0.0,693300200000
1.0,0.0,0.0,693350199999
1.0,0.0,0.0,693400200000
1.0,0.0,0.0,693450299999
1.0,0.0,0.0,693500199999
1.0,0.0,0.0,693550200000
1.0,0.0,0.0,693600199999
1.0,0.0,0.0,693650200000
1.0,0.0,0.0,693700299999
1.0,0.0,0.0,693750199999
1.0,0.0,0.0,693800200000
1.0,0.0,0.0,693850199999
1.0,0.0,0.0,693900200000
1.0,0.0,0.0,693950299999
1.0,0.0,0.0,694000199999
1.0,0.0,0.0,694050200000
1.0,0.0,0.0,694100199999
1.0,0.0,0.0,694150200000
1.0,0.0,0.0,694200299999
1.0,0.0,0.01,694250199999
1.0,0.0,0.01,694300200000
1.0,0.0,0.01,694350199999
1.0,0.0,0.01,694400200000
1.0,0.0,0.01,694450299999
1.0,0.0,0.01,694500199999
1.0,0.0,0.01,694550200000
1.0,0.0,0.01,694600199999
1.0,0.0,0.01,694650200000
1.0,0.0,0.01,694700299999
1.0,0.0,0.01,694750199999
1.0,0.0,0.01,694800200000
1.0,0.0,0.01,694850199999
1.0,0.0,0.01,694900200000
1.0,0.0,0.01,694950299999
1.0,0.0,0.01,695000199999
1.0,0.0,0.01,695050200000
1.0,0.0,0.01,695100199999
1.0,0.0,0.01,695150200000
1.0,0.0,0.01,695200299999
1.0,0.0,0.0,695250199999
1.0,0.0,0.0,695300200000
1.0,0.0,0.0,695350199999
1.0,0.0,0.0,695400200000
1.0,0.0,0.0,695450299999
1.0,0.0,0.0,695500199999
1.0,0.0,0.0,695550200000
1.0,0.0,0.0,695600199999
1.0,0.0,0.0,695650200000
1.0,0.0,0.0,695700299999
1.0,0.0,0.0,695750199999
1.0,0.0,0.0,695800200000
1.0,0.0,-0.01,695850199999
1.0,0.0,-0.01,695900200000
1.0,0.0,-0.01,695950299999
1.0,0.0,-0.01,696000199999
1.0,0.0,-0.01,696050200000
1.0,0.0,-0.01,696100199999
1.0,0.0,-0.01,696150200000
1.0,0.0,-0.01,696200299999
1.0,0.0,-0.01,696250199999
1.0,0.0,-0.01,696300200000
1.0,0.0,-0.01,696350199999
