force_x,force_y,torque_z,stamp:
0.0,1.0,0.0,452807799999
0.0,1.0,0.0,452857799999
0.0,1.0,0.0,452907800000
0.0,1.0,0.0,452957800000
0.0,1.0,0.0,453007799999
0.0,1.0,0.0,453057799999
0.0,1.0,0.0,453107799999
0.0,1.0,0.0,453157800000
0.0,1.0,0.0,453207800000
0.0,1.0,0.0,453257799999
0.0,1.0,0.0,453307799999
0.0,1.0,0.0,453357799999
0.0,1.0,0.0,453407800000
0.0,1.0,0.0,453457800000
0.0,1.0,0.0,453507799999
0.0,1.0,0.0,453557799999
0.0,0.0,0.0,453607799999
0.0,0.0,0.0,453657800000
0.0,0.0,0.0,453707800000
0.0,0.0,0.0,453757799999
0.0,0.0,0.0,453807799999
0.0,0.0,0.0,453857799999
0.0,0.0,0.0,453907800000
0.0,0.0,0.0,453957800000
0.0,0.0,0.0,454007799999
0.0,0.0,0.0,454057799999
0.0,0.0,0.0,454107799999
0.0,0.0,0.0,454157800000
0.0,0.0,0.0,454207800000
0.0,0.0,0.0,454257799999
0.0,0.0,0.0,454307799999
0.0,0.0,0.0,454357799999
0.0,0.0,0.0,454407800000
0.0,0.0,0.0,454457800000
0.0,0.0,0.0,454507799999
1.0,0.0,0.0,454557799999
1.0,0.0,-0.01,454607799999
1.0,0.0,-0.01,454657800000
1.0,0.0,-0.01,454707800000
1.0,0.0,-0.01,454757799999
1.0,0.0,-0.01,454807799999
1.0,0.0,-0.01,454857799999
1.0,0.0,-0.01,454907800000
1.0,0.0,-0.01,454957800000
1.0,0.0,-0.01,455007799999
1.0,0.0,-0.01,455057799999
1.0,0.0,-0.01,455107799999
1.0,0.0,-0.01,455157800000
1.0,0.0,-0.01,455207800000
1.0,1.0,-0.01,455257799999
1.0,1.0,-0.01,455307799999
1.0,1.0,-0.01,455357799999
1.0,1.0,-0.01,455407800000
1.0,1.0,-0.01,455457800000
1.0,1.0,-0.01,455507799999
1.0,1.0,0.0,455557799999
1.0,1.0,0.0,455607799999
1.0,1.0,0.0,455657800000
1.0,1.0,0.0,455707800000
1.0,1.0,0.0,455757799999
1.0,1.0,0.01,455807799999
1.0,1.0,0.01,455857799999
1.0,1.0,0.01,455907800000
1.0,1.0,0.01,455957800000
1.0,1.0,0.01,456007799999
1.0,1.0,0.01,456057799999
1.0,1.0,0.01,456107799999
1.0,1.0,0.01,456157800000
1.0,1.0,0.01,456207800000
1.0,1.0,0.01,456257799999
1.0,1.0,0.01,456307799999
1.0,1.0,0.01,456357799999
1.0,1.0,0.01,456407800000
1.0,1.0,0.01,456457800000
1.0,1.0,0.01,456507799999
1.0,1.0,0.01,456557799999
1.0,1.0,0.01,456607799999
1.0,0.0,0.01,456657800000
1.0,0.0,0.01,456707800000
1.0,0.0,0.0,456757799999
1.0,0.0,0.0,456807799999
1.0,0.0,0.0,456857799999
1.0,0.0,0.0,456907800000
1.0,0.0,0.0,456957800000
1.0,0.0,0.0,457007799999
1.0,0.0,0.0,457057799999
1.0,0.0,0.0,457107799999
1.0,0.0,0.0,457157800000
1.0,0.0,0.0,457207800000
1.0,0.0,0.0,457257799999
1.0,0.0,0.0,457307799999
1.0,0.0,0.0,457357799999
1.0,0.0,0.0,457407800000
1.0,0.0,0.0,457457800000
1.0,0.0,0.0,457507799999
1.0,0.0,0.0,457557799999
1.0,0.0,0.0,457607799999
1.0,0.0,0.0,457657800000
1.0,0.0,0.0,457707800000
1.0,0.0,0.0,457757799999
1.0,0.0,0.0,457807799999
1.0,0.0,0.0,457857799999
1.0,0.0,0.0,457907800000
1.0,0.0,0.0,457957800000
1.0,0.0,0.0,458007799999
1.0,0.0,0.0,458057799999
1.0,0.0,0.0,458107799999
1.0,0.0,0.0,458157800000
1.0,0.0,0.0,458207800000
1.0,0.0,0.0,458257799999
1.0,0.0,0.0,458307799999
1.0,-1.0,0.0,458357799999
1.0,-1.0,0.0,458407800000
1.0,-1.0,0.0,458457800000
1.0,-1.0,0.0,458507799999
1.0,-1.0,0.0,458557799999
1.0,-1.0,0.0,458607799999
1.0,-1.0,0.0,458657800000
1.0,-1.0,0.0,458707800000
1.0,-1.0,0.0,458757799999
1.0,-1.0,0.0,458807799999
1.0,-1.0,0.0,458857799999
1.0,-1.0,0.0,458907800000
1.0,-1.0,0.0,458957800000
1.0,-1.0,0.0,459007799999
1.0,-1.0,0.0,459057799999
1.0,-1.0,0.0,459107799999
1.0,-1.0,0.0,459157800000
1.0,-1.0,0.0,459207800000
1.0,-1.0,0.0,459257799999
1.0,0.0,0.0,459307799999
1.0,0.0,0.0,459357799999
1.0,0.0,0.0,459407800000
1.0,0.0,0.0,459457800000
1.0,0.0,0.0,459507799999
1.0,0.0,0.0,459557799999
1.0,0.0,0.0,459607799999
1.0,0.0,0.0,459657800000
1.0,0.0,0.0,459707800000
1.0,0.0,0.0,459757799999
1.0,0.0,0.0,459807799999
1.0,0.0,0.0,459857799999
1.0,0.0,0.0,459907800000
1.0,0.0,0.0,459957800000
1.0,0.0,0.0,460007799999
1.0,0.0,0.0,460057799999
1.0,0.0,0.0,460107799999
1.0,0.0,0.0,460157800000
1.0,0.0,0.0,460207800000
1.0,0.0,0.0,460257799999
1.0,0.0,0.0,460307799999
1.0,0.0,0.0,460357799999
1.0,0.0,0.0,460407800000
1.0,0.0,0.0,460457800000
1.0,0.0,0.0,460507799999
1.0,0.0,0.0,460557799999
1.0,0.0,0.0,460607799999
1.0,0.0,0.0,460657800000
1.0,0.0,0.0,460707800000
1.0,0.0,0.0,460757799999
1.0,0.0,0.0,460807799999
1.0,0.0,0.0,460857799999
1.0,0.0,0.0,460907800000
1.0,0.0,0.0,460957800000
1.0,0.0,0.0,461007799999
1.0,0.0,0.0,461057799999
1.0,0.0,0.0,461107799999
1.0,0.0,0.0,461157800000
1.0,0.0,0.0,461207800000
1.0,0.0,0.0,461257799999
1.0,0.0,0.0,461307799999
1.0,0.0,0.0,461357799999
1.0,0.0,0.0,461407800000
1.0,0.0,0.0,461457800000
1.0,0.0,0.0,461507799999
1.0,0.0,0.0,461557799999
1.0,0.0,0.0,461607799999
1.0,0.0,0.0,461657800000
1.0,0.0,0.0,461707800000
1.0,0.0,0.0,461757799999
1.0,0.0,0.0,461807799999
1.0,0.0,0.0,461857799999
1.0,0.0,0.0,461907800000
1.0,0.0,0.0,461957800000
1.0,0.0,0.0,462007799999
1.0,0.0,0.0,462057799999
1.0,0.0,0.0,462107799999
1.0,0.0,0.0,462157800000
1.0,0.0,0.0,462207800000
1.0,0.0,0.0,462257799999
1.0,0.0,0.0,462307799999
1.0,0.0,0.0,462357799999
1.0,0.0,0.0,462407800000
1.0,0.0,0.0,462457800000
1.0,0.0,0.0,462507799999
1.0,0.0,0.0,462557799999
1.0,0.0,0.0,462607799999
1.0,0.0,0.0,462657800000
1.0,0.0,0.0,462707800000
1.0,0.0,0.0,462757799999
1.0,0.0,0.0,462807799999
1.0,0.0,0.0,462857799999
1.0,0.0,0.0,462907800000
1.0,0.0,0.0,462957800000
1.0,0.0,0.0,463007799999
1.0,0.0,0.0,463057799999
1.0,0.0,0.0,463107799999
1.0,0.0,0.0,463157800000
1.0,0.0,0.0,463207800000
1.0,0.0,0.0,463257799999
1.0,0.0,0.0,463307799999
1.0,0.0,0.0,463357799999
1.0,0.0,0.0,463407800000
1.0,0.0,0.0,463457800000
1.0,0.0,0.0,463507799999
1.0,0.0,0.0,463557799999
1.0,0.0,0.0,463607799999
1.0,0.0,0.0,463657800000
1.0,0.0,0.0,463707800000
1.0,0.0,0.0,463757799999
1.0,0.0,0.0,463807799999
1.0,0.0,0.0,463857799999
1.0,0.0,0.0,463907800000
1.0,0.0,0.0,463957800000
1.0,0.0,0.0,464007799999
1.0,0.0,0.0,464057799999
1.0,0.0,0.0,464107799999
1.0,0.0,0.0,464157800000
1.0,0.0,0.0,464207800000
1.0,0.0,0.0,464257799999
1.0,0.0,0.0,464307799999
1.0,0.0,0.0,464357799999
1.0,0.0,0.0,464407800000
1.0,0.0,0.0,464457800000
1.0,0.0,0.0,464507799999
1.0,0.0,0.0,464557799999
1.0,0.0,0.0,464607799999
1.0,0.0,0.0,464657800000
1.0,0.0,0.0,464707800000
1.0,0.0,0.0,464757799999
1.0,0.0,0.0,464807799999
1.0,0.0,0.0,464857799999
1.0,0.0,0.0,464907800000
1.0,0.0,0.0,464957800000
1.0,0.0,0.0,465007799999
1.0,0.0,0.0,465057799999
1.0,0.0,0.0,465107799999
1.0,0.0,0.0,465157800000
1.0,0.0,0.0,465207800000
1.0,0.0,0.0,465257799999
1.0,0.0,0.0,465307799999
1.0,0.0,-0.01,465357799999
1.0,0.0,-0.01,465407800000
1.0,0.0,-0.01,465457800000
1.0,0.0,-0.01,465507799999
1.0,0.0,-0.01,465557799999
1.0,0.0,-0.01,465607799999
1.0,0.0,-0.01,465657800000
1.0,0.0,-0.01,465707800000
1.0,0.0,-0.01,465757799999
1.0,0.0,-0.01,465807799999
1.0,0.0,-0.01,465857799999
1.0,0.0,-0.01,465907800000
1.0,0.0,-0.01,465957800000
1.0,0.0,-0.01,466007799999
1.0,0.0,-0.01,466057799999
1.0,0.0,-0.01,466107799999
1.0,0.0,-0.01,466157800000
1.0,0.0,-0.01,466207800000
1.0,0.0,-0.01,466257799999
1.0,0.0,-0.01,466307799999
1.0,0.0,-0.01,466357799999
1.0,0.0,-0.01,466407800000
1.0,0.0,0.0,466457800000
1.0,0.0,0.0,466507799999
1.0,0.0,0.0,466557799999
1.0,0.0,0.0,466607799999
1.0,0.0,0.0,466657800000
1.0,0.0,0.0,466707800000
1.0,0.0,0.0,466757799999
1.0,0.0,0.0,466807799999
1.0,0.0,0.0,466857799999
1.0,0.0,0.0,466907800000
1.0,0.0,0.0,466957800000
1.0,0.0,0.0,467007799999
1.0,0.0,0.0,467057799999
1.0,0.0,0.0,467107799999
1.0,0.0,0.0,467157800000
1.0,0.0,0.0,467207800000
1.0,0.0,0.0,467257799999
1.0,0.0,0.0,467307799999
1.0,0.0,0.0,467357799999
1.0,0.0,0.0,467407800000
1.0,0.0,0.0,467457800000
1.0,0.0,0.0,467507799999
1.0,0.0,0.0,467557799999
1.0,0.0,0.0,467607799999
1.0,0.0,0.0,467657800000
1.0,0.0,0.0,467707800000
1.0,0.0,0.0,467757799999
1.0,0.0,0.0,467807799999
1.0,0.0,0.0,467857799999
1.0,0.0,0.0,467907800000
1.0,0.0,0.0,467957800000
1.0,0.0,0.0,468007799999
1.0,0.0,0.0,468057799999
1.0,0.0,0.0,468107799999
1.0,0.0,0.0,468157800000
1.0,0.0,0.0,468207800000
1.0,0.0,0.0,468257799999
1.0,0.0,0.0,468307799999
1.0,0.0,0.0,468357799999
1.0,0.0,0.0,468407800000
1.0,0.0,0.0,468457800000
1.0,0.0,0.0,468507799999
1.0,0.0,0.0,468557799999
1.0,0.0,0.01,468607799999
1.0,0.0,0.01,468657800000
1.0,0.0,0.01,468707800000
1.0,0.0,0.01,468757799999
1.0,0.0,0.01,468807799999
1.0,0.0,0.01,468857799999
1.0,0.0,0.01,468907800000
1.0,0.0,0.01,468957800000
1.0,0.0,0.01,469007799999
1.0,0.0,0.01,469057799999
1.0,0.0,0.01,469107799999
1.0,0.0,0.01,469157800000
1.0,0.0,0.01,469207800000
1.0,0.0,0.01,469257799999
1.0,0.0,0.01,469307799999
1.0,0.0,0.01,469357799999
1.0,0.0,0.01,469407800000
1.0,0.0,0.01,469457800000
1.0,0.0,0.01,469507799999
1.0,0.0,0.01,469557799999
1.0,0.0,0.0,469607799999
1.0,0.0,0.0,469657800000
1.0,0.0,0.0,469707800000
1.0,0.0,0.0,469757799999
1.0,0.0,0.0,469807799999
1.0,0.0,0.0,469857799999
1.0,0.0,0.0,469907800000
1.0,0.0,0.0,469957800000
1.0,0.0,0.0,470007799999
1.0,0.0,0.0,470057799999
1.0,0.0,0.0,470107799999
1.0,0.0,0.0,470157800000
1.0,0.0,0.0,470207800000
1.0,0.0,0.0,470257799999
1.0,0.0,0.0,470307799999
1.0,0.0,0.0,470357799999
1.0,0.0,0.0,470407800000
1.0,0.0,0.0,470457800000
1.0,0.0,0.0,470507799999
1.0,0.0,0.0,470557799999
1.0,0.0,0.0,470607799999
1.0,0.0,0.0,470657800000
1.0,0.0,0.0,470707800000
1.0,0.0,0.0,470757799999
1.0,0.0,0.0,470807799999
1.0,0.0,0.0,470857799999
1.0,0.0,0.0,470907800000
1.0,0.0,0.0,470957800000
1.0,0.0,0.0,471007799999
1.0,0.0,0.0,471057799999
1.0,0.0,0.0,471107799999
1.0,0.0,0.0,471157800000
1.0,0.0,0.0,471207800000
1.0,0.0,0.0,471257799999
1.0,0.0,0.0,471307799999
1.0,0.0,0.0,471357799999
1.0,0.0,0.0,471407800000
1.0,0.0,0.0,471457800000
1.0,0.0,0.0,471507799999
1.0,0.0,0.0,471557799999
1.0,0.0,0.0,471607799999
1.0,0.0,0.0,471657800000
1.0,0.0,0.0,471707800000
1.0,0.0,0.0,471757799999
1.0,0.0,0.0,471807799999
1.0,0.0,0.0,471857799999
1.0,0.0,0.0,471907800000
1.0,0.0,0.0,471957800000
1.0,0.0,0.0,472007799999
1.0,0.0,0.0,472057799999
1.0,0.0,0.0,472107799999
1.0,0.0,0.0,472157800000
1.0,0.0,0.0,472207800000
1.0,0.0,0.0,472257799999
1.0,0.0,0.0,472307799999
1.0,0.0,0.0,472357799999
1.0,0.0,0.0,472407800000
1.0,0.0,0.0,472457800000
1.0,0.0,0.0,472507799999
1.0,0.0,0.0,472557799999
1.0,0.0,0.0,472607799999
1.0,0.0,0.0,472657800000
1.0,0.0,0.0,472707800000
1.0,0.0,0.0,472757799999
1.0,0.0,0.0,472807799999
1.0,0.0,0.0,472857799999
1.0,0.0,0.0,472907800000
1.0,0.0,0.0,472957800000
1.0,0.0,0.0,473007799999
1.0,0.0,0.0,473057799999
1.0,0.0,0.0,473107799999
1.0,0.0,0.0,473157800000
1.0,0.0,0.0,473207800000
1.0,0.0,0.0,473257799999
1.0,0.0,0.0,473307799999
1.0,0.0,0.0,473357799999
1.0,0.0,0.0,473407800000
1.0,0.0,0.0,473457800000
1.0,0.0,0.0,473507799999
1.0,0.0,0.0,473557799999
1.0,0.0,0.0,473607799999
1.0,0.0,0.0,473657800000
1.0,0.0,0.0,473707800000
1.0,0.0,0.0,473757799999
1.0,0.0,0.0,473807799999
1.0,0.0,0.0,473857799999
1.0,0.0,0.0,473907800000
1.0,0.0,0.0,473957800000
1.0,0.0,0.0,474007799999
1.0,0.0,0.0,474057799999
1.0,0.0,0.0,474107799999
1.0,0.0,0.0,474157800000
1.0,0.0,0.0,474207800000
1.0,0.0,0.0,474257799999
1.0,0.0,0.0,474307799999
1.0,0.0,0.0,474357799999
1.0,0.0,0.0,474407800000
1.0,0.0,0.0,474457800000
1.0,0.0,0.0,474507799999
1.0,0.0,0.0,474557799999
1.0,0.0,0.0,474607799999
1.0,0.0,0.0,474657800000
1.0,0.0,0.0,474707800000
1.0,0.0,0.0,474757799999
1.0,0.0,0.0,474807799999
1.0,0.0,0.0,474857799999
1.0,0.0,0.0,474907800000
1.0,0.0,0.0,474957800000
1.0,0.0,0.0,475007799999
1.0,0.0,0.0,475057799999
1.0,0.0,0.0,475107799999
1.0,0.0,0.0,475157800000
1.0,0.0,0.0,475207800000
1.0,0.0,0.0,475257799999
1.0,0.0,0.0,475307799999
1.0,0.0,0.0,475357799999
1.0,0.0,0.0,475407800000
1.0,0.0,0.0,475457800000
1.0,0.0,0.0,475507799999
1.0,0.0,0.0,475557799999
1.0,0.0,0.0,475607799999
1.0,0.0,0.0,475657800000
1.0,0.0,0.0,475707800000
1.0,0.0,0.0,475757799999
1.0,0.0,0.0,475807799999
1.0,0.0,0.0,475857799999
1.0,0.0,0.0,475907800000
1.0,0.0,0.0,475957800000
1.0,0.0,0.0,476007799999
1.0,0.0,0.0,476057799999
1.0,0.0,0.0,476107799999
1.0,0.0,0.0,476157800000
1.0,0.0,0.0,476207800000
1.0,0.0,0.0,476257799999
1.0,0.0,0.0,476307799999
1.0,0.0,0.0,476357799999
1.0,0.0,0.0,476407800000
1.0,0.0,0.0,476457800000
1.0,0.0,0.0,476507799999
1.0,0.0,0.0,476557799999
1.0,0.0,0.0,476607799999
1.0,0.0,0.0,476657800000
1.0,0.0,0.0,476707800000
1.0,0.0,0.0,476757799999
1.0,0.0,0.0,476807799999
1.0,0.0,0.0,476857799999
1.0,0.0,0.0,476907800000
1.0,0.0,0.0,476957800000
1.0,0.0,0.0,477007799999
1.0,0.0,0.0,477057799999
1.0,0.0,0.0,477107799999
1.0,0.0,0.0,477157800000
1.0,0.0,0.0,477207800000
1.0,0.0,0.0,477257799999
1.0,0.0,0.0,477307799999
1.0,0.0,0.0,477357799999
1.0,0.0,0.0,477407800000
1.0,0.0,0.0,477457800000
1.0,0.0,0.0,477507799999
1.0,0.0,0.0,477557799999
1.0,0.0,0.0,477607799999
1.0,0.0,0.0,477657800000
1.0,0.0,0.0,477707800000
1.0,0.0,0.01,477757799999
1.0,0.0,0.01,477807799999
1.0,0.0,0.01,477857799999
1.0,0.0,0.01,477907800000
1.0,0.0,0.01,477957800000
1.0,0.0,0.01,478007799999
1.0,0.0,0.0,478057799999
1.0,0.0,0.0,478107799999
1.0,0.0,0.0,478157800000
1.0,0.0,0.0,478207800000
1.0,0.0,0.0,478257799999
1.0,0.0,0.0,478307799999
1.0,0.0,0.0,478357799999
1.0,0.0,0.0,478407800000
1.0,0.0,0.0,478457800000
1.0,0.0,0.0,478507799999
1.0,0.0,0.0,478557799999
1.0,0.0,0.0,478607799999
1.0,0.0,0.0,478657800000
1.0,0.0,0.0,478707800000
1.0,0.0,0.0,478757799999
1.0,0.0,0.0,478807799999
1.0,0.0,0.0,478857799999
1.0,0.0,0.0,478907800000
1.0,0.0,0.0,478957800000
1.0,0.0,0.0,479007799999
1.0,0.0,0.0,479057799999
1.0,0.0,0.0,479107799999
1.0,0.0,0.0,479157800000
1.0,0.0,0.0,479207800000
1.0,0.0,0.01,479257799999
1.0,0.0,0.01,479307799999
1.0,0.0,0.01,479357799999
1.0,0.0,0.01,479407800000
1.0,0.0,0.01,479457800000
1.0,0.0,0.01,479507799999
1.0,0.0,0.01,479557799999
1.0,0.0,0.01,479607799999
1.0,0.0,0.01,479657800000
1.0,0.0,0.01,479707800000
1.0,0.0,0.01,479757799999
1.0,0.0,0.01,479807799999
1.0,0.0,0.01,479857799999
1.0,0.0,0.01,479907800000
1.0,0.0,0.01,479957800000
1.0,0.0,0.01,480007799999
1.0,0.0,0.01,480057799999
1.0,0.0,0.01,480107799999
1.0,0.0,0.01,480157800000
1.0,0.0,0.01,480207800000
1.0,0.0,0.0,480257799999
1.0,0.0,0.0,480307799999
1.0,0.0,-0.01,480357799999
1.0,0.0,-0.01,480407800000
1.0,0.0,-0.01,480457800000
1.0,0.0,-0.01,480507799999
1.0,0.0,-0.01,480557799999
1.0,0.0,-0.01,480607799999
1.0,0.0,-0.01,480657800000
1.0,0.0,-0.01,480707800000
1.0,0.0,-0.01,480757799999
1.0,0.0,-0.01,480807799999
1.0,0.0,-0.01,480857799999
1.0,0.0,-0.01,480907800000
1.0,0.0,-0.01,480957800000
1.0,0.0,-0.01,481007799999
1.0,0.0,-0.01,481057799999
1.0,0.0,-0.01,481107799999
1.0,0.0,-0.01,481157800000
1.0,0.0,-0.01,481207800000
1.0,0.0,-0.01,481257799999
1.0,0.0,-0.01,481307799999
1.0,0.0,-0.01,481357799999
1.0,0.0,-0.01,481407800000
1.0,0.0,-0.01,481457800000
1.0,0.0,0.0,481507799999
1.0,0.0,0.0,481557799999
1.0,0.0,0.0,481607799999
1.0,0.0,0.0,481657800000
1.0,0.0,0.0,481707800000
1.0,0.0,0.0,481757799999
1.0,0.0,0.0,481807799999
1.0,0.0,0.0,481857799999
1.0,0.0,0.0,481907800000
1.0,0.0,0.0,481957800000
1.0,0.0,0.0,482007799999
1.0,0.0,0.0,482057799999
1.0,0.0,0.0,482107799999
1.0,0.0,0.0,482157800000
1.0,0.0,0.0,482207800000
1.0,0.0,0.0,482257799999
1.0,0.0,-0.01,482307799999
1.0,0.0,-0.01,482357799999
1.0,0.0,-0.01,482407800000
1.0,0.0,-0.01,482457800000
1.0,0.0,-0.01,482507799999
1.0,0.0,-0.01,482557799999
1.0,0.0,-0.01,482607799999
1.0,0.0,-0.01,482657800000
1.0,0.0,-0.01,482707800000
1.0,0.0,-0.01,482757799999
1.0,0.0,-0.01,482807799999
1.0,0.0,-0.01,482857799999
1.0,0.0,-0.01,482907800000
1.0,0.0,-0.01,482957800000
1.0,0.0,-0.01,483007799999
1.0,0.0,-0.01,483057799999
1.0,0.0,-0.01,483107799999
1.0,0.0,-0.01,483157800000
1.0,0.0,-0.01,483207800000
1.0,0.0,-0.01,483257799999
1.0,0.0,-0.01,483307799999
1.0,0.0,-0.01,483357799999
1.0,1.0,-0.01,483407800000
1.0,1.0,-0.01,483457800000
1.0,1.0,-0.01,483507799999
1.0,1.0,-0.01,483557799999
1.0,1.0,-0.01,483607799999
1.0,1.0,-0.01,483657800000
1.0,1.0,-0.01,483707800000
1.0,1.0,-0.01,483757799999
1.0,1.0,-0.01,483807799999
1.0,1.0,-0.01,483857799999
1.0,1.0,-0.01,483907800000
1.0,1.0,-0.01,483957800000
1.0,1.0,-0.01,484007799999
1.0,1.0,-0.01,484057799999
1.0,1.0,-0.01,484107799999
1.0,1.0,-0.01,484157800000
1.0,1.0,-0.01,484207800000
1.0,1.0,-0.01,484257799999
1.0,1.0,-0.01,484307799999
1.0,1.0,-0.01,484357799999
1.0,1.0,-0.01,484407800000
1.0,1.0,-0.01,484457800000
1.0,1.0,-0.01,484507799999
1.0,1.0,-0.01,484557799999
1.0,1.0,-0.01,484607799999
1.0,1.0,-0.01,484657800000
1.0,1.0,-0.01,484707800000
1.0,1.0,-0.01,484757799999
1.0,1.0,-0.01,484807799999
1.0,1.0,-0.01,484857799999
1.0,1.0,-0.01,484907800000
1.0,1.0,-0.01,484957800000
1.0,1.0,-0.01,485007799999
1.0,1.0,-0.01,485057799999
1.0,1.0,-0.01,485107799999
1.0,1.0,-0.01,485157800000
1.0,1.0,-0.01,485207800000
1.0,1.0,0.0,485257799999
1.0,1.0,0.0,485307799999
1.0,1.0,0.0,485357799999
1.0,1.0,0.0,485407800000
1.0,1.0,0.0,485457800000
1.0,1.0,0.01,485507799999
1.0,1.0,0.01,485557799999
1.0,1.0,0.01,485607799999
1.0,1.0,0.01,485657800000
1.0,1.0,0.01,485707800000
1.0,1.0,0.01,485757799999
1.0,1.0,0.01,485807799999
1.0,1.0,0.01,485857799999
1.0,1.0,0.01,485907800000
1.0,1.0,0.01,485957800000
1.0,1.0,0.01,486007799999
1.0,1.0,0.01,486057799999
1.0,1.0,0.01,486107799999
1.0,0.0,0.01,486157800000
1.0,0.0,0.01,486207800000
1.0,0.0,0.01,486257799999
1.0,0.0,0.01,486307799999
1.0,0.0,0.01,486357799999
1.0,0.0,0.01,486407800000
1.0,0.0,0.01,486457800000
1.0,-1.0,0.01,486507799999
1.0,-1.0,0.01,486557799999
1.0,-1.0,0.01,486607799999
1.0,-1.0,0.01,486657800000
1.0,-1.0,0.01,486707800000
1.0,-1.0,0.01,486757799999
1.0,-1.0,0.01,486807799999
1.0,-1.0,0.01,486857799999
1.0,-1.0,0.01,486907800000
1.0,-1.0,0.01,486957800000
1.0,-1.0,0.01,487007799999
1.0,-1.0,0.01,487057799999
1.0,-1.0,0.01,487107799999
1.0,-1.0,0.01,487157800000
1.0,-1.0,0.01,487207800000
1.0,-1.0,0.01,487257799999
1.0,-1.0,0.01,487307799999
1.0,-1.0,0.01,487357799999
1.0,-1.0,0.01,487407800000
1.0,-1.0,0.01,487457800000
1.0,-1.0,0.01,487507799999
1.0,-1.0,0.01,487557799999
1.0,-1.0,0.01,487607799999
1.0,-1.0,0.01,487657800000
1.0,-1.0,0.01,487707800000
1.0,-1.0,0.01,487757799999
1.0,-1.0,0.01,487807799999
1.0,-1.0,0.01,487857799999
1.0,-1.0,0.01,487907800000
1.0,-1.0,0.01,487957800000
1.0,-1.0,0.01,488007799999
1.0,-1.0,0.01,488057799999
1.0,-1.0,0.01,488107799999
1.0,-1.0,0.01,488157800000
1.0,-1.0,0.01,488207800000
1.0,-1.0,0.0,488257799999
1.0,0.0,0.0,488307799999
1.0,0.0,0.0,488357799999
1.0,0.0,0.0,488407800000
1.0,0.0,0.0,488457800000
1.0,0.0,0.0,488507799999
1.0,0.0,0.0,488557799999
1.0,0.0,0.0,488607799999
1.0,0.0,0.0,488657800000
1.0,0.0,0.0,488707800000
1.0,0.0,0.0,488757799999
1.0,0.0,0.0,488807799999
1.0,0.0,0.0,488857799999
1.0,0.0,0.0,488907800000
1.0,0.0,0.0,488957800000
1.0,0.0,0.0,489007799999
1.0,0.0,0.0,489057799999
1.0,0.0,0.0,489107799999
1.0,0.0,0.0,489157800000
1.0,0.0,0.0,489207800000
1.0,0.0,0.0,489257799999
1.0,0.0,0.0,489307799999
1.0,0.0,0.0,489357799999
1.0,0.0,0.0,489407800000
1.0,0.0,0.0,489457800000
1.0,0.0,0.0,489507799999
1.0,0.0,0.01,489557799999
1.0,0.0,0.01,489607799999
1.0,0.0,0.01,489657800000
1.0,0.0,0.01,489707800000
1.0,0.0,0.01,489757799999
1.0,0.0,0.01,489807799999
1.0,0.0,0.01,489857799999
1.0,0.0,0.01,489907800000
1.0,0.0,0.01,489957800000
1.0,0.0,0.01,490007799999
1.0,0.0,0.01,490057799999
1.0,0.0,0.01,490107799999
1.0,0.0,0.01,490157800000
1.0,0.0,0.01,490207800000
1.0,0.0,0.01,490257799999
1.0,0.0,0.01,490307799999
1.0,0.0,0.01,490357799999
1.0,0.0,0.01,490407800000
1.0,0.0,0.01,490457800000
1.0,0.0,0.0,490507799999
1.0,0.0,-0.01,490557799999
1.0,0.0,-0.01,490607799999
1.0,0.0,-0.01,490657800000
1.0,0.0,-0.01,490707800000
1.0,0.0,-0.01,490757799999
1.0,0.0,-0.01,490807799999
1.0,0.0,-0.01,490857799999
1.0,0.0,-0.01,490907800000
1.0,0.0,-0.01,490957800000
1.0,0.0,-0.01,491007799999
1.0,0.0,-0.01,491057799999
1.0,0.0,-0.01,491107799999
1.0,0.0,-0.01,491157800000
1.0,0.0,-0.01,491207800000
1.0,0.0,-0.01,491257799999
1.0,0.0,-0.01,491307799999
1.0,0.0,-0.01,491357799999
1.0,0.0,-0.01,491407800000
1.0,0.0,-0.01,491457800000
1.0,0.0,0.0,491507799999
1.0,0.0,0.0,491557799999
1.0,1.0,0.0,491607799999
1.0,1.0,0.0,491657800000
1.0,1.0,0.0,491707800000
1.0,1.0,0.0,491757799999
1.0,1.0,0.0,491807799999
1.0,1.0,0.0,491857799999
1.0,1.0,0.0,491907800000
1.0,1.0,0.0,491957800000
1.0,1.0,0.0,492007799999
1.0,1.0,0.0,492057799999
1.0,1.0,0.0,492107799999
1.0,1.0,0.0,492157800000
1.0,1.0,0.0,492207800000
1.0,1.0,0.0,492257799999
1.0,1.0,0.0,492307799999
1.0,1.0,0.0,492357799999
1.0,1.0,0.0,492407800000
1.0,1.0,0.0,492457800000
1.0,1.0,0.0,492507799999
1.0,1.0,0.0,492557799999
1.0,1.0,0.0,492607799999
1.0,1.0,0.0,492657800000
1.0,1.0,0.0,492707800000
1.0,1.0,0.0,492757799999
1.0,1.0,0.0,492807799999
1.0,1.0,0.0,492857799999
1.0,0.0,0.0,492907800000
1.0,0.0,0.0,492957800000
1.0,0.0,0.0,493007799999
1.0,0.0,0.0,493057799999
1.0,0.0,0.0,493107799999
1.0,0.0,0.0,493157800000
1.0,0.0,0.0,493207800000
1.0,0.0,0.0,493257799999
