force_x,force_y,torque_z,stamp:
1.0,0.0,0.0,457908500000
1.0,0.0,0.0,457958500000
1.0,0.0,0.0,458008500000
1.0,0.0,0.0,458058499999
1.0,0.0,0.0,458108499999
1.0,0.0,0.0,458158500000
1.0,0.0,0.0,458208500000
1.0,0.0,0.0,458258500000
1.0,0.0,0.0,458308499999
1.0,0.0,0.0,458358499999
1.0,0.0,0.0,458408500000
1.0,0.0,0.0,458458500000
1.0,0.0,0.0,458508500000
1.0,0.0,0.0,458558499999
1.0,0.0,0.0,458608499999
1.0,0.0,0.0,458658500000
1.0,0.0,0.0,458708500000
1.0,0.0,0.0,458758500000
1.0,0.0,0.0,458808499999
1.0,0.0,0.0,458858499999
1.0,0.0,0.0,458908500000
1.0,0.0,0.0,458958500000
1.0,0.0,0.0,459008500000
1.0,0.0,0.0,459058499999
1.0,0.0,0.0,459108499999
1.0,0.0,0.0,459158500000
1.0,0.0,0.0,459208500000
1.0,0.0,0.0,459258500000
1.0,0.0,0.0,459308499999
1.0,0.0,0.0,459358499999
1.0,0.0,0.0,459408500000
1.0,0.0,0.0,459458500000
1.0,0.0,0.0,459508500000
1.0,0.0,0.0,459558499999
1.0,0.0,0.0,459608499999
1.0,0.0,0.0,459658500000
1.0,0.0,0.0,459708500000
1.0,0.0,0.0,459758500000
1.0,0.0,0.0,459808499999
1.0,0.0,0.0,459858499999
1.0,0.0,0.0,459908500000
1.0,0.0,0.0,459958500000
1.0,0.0,0.0,460008500000
1.0,0.0,0.0,460058499999
1.0,0.0,0.0,460108499999
1.0,0.0,0.0,460158500000
1.0,0.0,0.0,460208500000
1.0,0.0,0.0,460258500000
1.0,0.0,0.0,460308499999
1.0,0.0,0.0,460358499999
1.0,0.0,0.0,460408500000
1.0,0.0,0.0,460458500000
1.0,0.0,0.0,460508500000
1.0,0.0,0.0,460558499999
1.0,0.0,0.0,460608499999
1.0,0.0,0.0,460658500000
1.0,0.0,0.0,460708500000
1.0,0.0,0.0,460758500000
1.0,0.0,0.0,460808499999
1.0,0.0,0.0,460858499999
1.0,0.0,0.0,460908500000
1.0,0.0,0.0,460958500000
1.0,0.0,0.0,461008500000
1.0,0.0,0.0,461058499999
1.0,0.0,0.0,461108499999
1.0,0.0,0.0,461158500000
1.0,0.0,0.0,461208500000
1.0,0.0,0.0,461258500000
1.0,0.0,0.0,461308499999
1.0,0.0,0.0,461358499999
1.0,0.0,0.0,461408500000
1.0,0.0,0.0,461458500000
1.0,0.0,0.0,461508500000
1.0,0.0,0.0,461558499999
1.0,0.0,0.0,461608499999
1.0,0.0,0.0,461658500000
1.0,0.0,0.0,461708500000
1.0,0.0,0.0,461758500000
1.0,0.0,0.0,461808499999
1.0,0.0,0.0,461858499999
1.0,0.0,0.0,461908500000
1.0,0.0,0.0,461958500000
1.0,0.0,0.0,462008500000
1.0,0.0,0.0,462058499999
1.0,0.0,0.0,462108499999
1.0,0.0,0.0,462158500000
1.0,0.0,0.0,462208500000
1.0,0.0,0.0,462258500000
1.0,0.0,0.0,462308499999
1.0,0.0,0.0,462358499999
1.0,0.0,0.0,462408500000
1.0,0.0,0.0,462458500000
1.0,0.0,0.0,462508500000
1.0,0.0,0.0,462558499999
1.0,0.0,0.0,462608499999
1.0,0.0,0.0,462658500000
1.0,0.0,0.0,462708500000
1.0,0.0,0.0,462758500000
1.0,0.0,0.0,462808499999
1.0,0.0,0.0,462858499999
1.0,0.0,0.0,462908500000
1.0,0.0,0.0,462958500000
1.0,0.0,0.0,463008500000
1.0,0.0,0.0,463058499999
1.0,0.0,0.0,463108499999
1.0,0.0,0.0,463158500000
1.0,0.0,0.0,463208500000
1.0,0.0,0.0,463258500000
1.0,0.0,0.0,463308499999
1.0,0.0,0.0,463358499999
1.0,0.0,0.0,463408500000
1.0,0.0,0.0,463458500000
1.0,0.0,0.0,463508500000
1.0,0.0,0.0,463558499999
1.0,0.0,0.0,463608499999
1.0,0.0,0.0,463658500000
1.0,0.0,0.0,463708500000
1.0,0.0,0.0,463758500000
1.0,0.0,0.0,463808499999
1.0,0.0,0.0,463858499999
1.0,0.0,0.0,463908500000
1.0,0.0,0.0,463958500000
1.0,0.0,0.0,464008500000
1.0,0.0,0.0,464058499999
1.0,0.0,0.0,464108499999
1.0,0.0,0.01,464158500000
1.0,0.0,0.01,464208500000
1.0,0.0,0.01,464258500000
1.0,0.0,0.01,464308499999
1.0,0.0,0.01,464358499999
1.0,0.0,0.01,464408500000
1.0,0.0,0.01,464458500000
1.0,0.0,0.01,464508500000
1.0,0.0,0.01,464558499999
1.0,0.0,0.01,464608499999
1.0,0.0,0.01,464658500000
1.0,0.0,0.01,464708500000
1.0,0.0,0.01,464758500000
1.0,0.0,0.01,464808499999
1.0,0.0,0.01,464858499999
1.0,0.0,0.01,464908500000
1.0,0.0,0.01,464958500000
1.0,0.0,0.01,465008500000
1.0,0.0,0.01,465058499999
1.0,0.0,0.01,465108499999
1.0,0.0,0.0,465158500000
1.0,0.0,0.0,465208500000
1.0,-0.75,0.0,465258500000
1.0,-0.75,0.0,465308499999
1.0,-0.75,0.0,465358499999
1.0,-0.75,0.0,465408500000
1.0,-0.75,0.0,465458500000
1.0,-0.75,0.0,465508500000
1.0,-0.75,0.0,465558499999
1.0,-0.75,0.0,465608499999
1.0,-0.75,0.0,465658500000
1.0,-0.75,0.01,465708500000
1.0,-0.75,0.01,465758500000
1.0,-0.75,0.01,465808499999
1.0,-0.75,0.01,465858499999
1.0,-0.75,0.01,465908500000
1.0,-0.75,0.01,465958500000
1.0,-0.75,0.01,466008500000
1.0,-0.75,0.01,466058499999
1.0,-0.75,0.01,466108499999
1.0,-0.75,0.01,466158500000
1.0,-0.75,0.01,466208500000
1.0,-0.75,0.01,466258500000
1.0,-0.75,0.01,466308499999
1.0,-0.75,0.01,466358499999
1.0,-0.75,0.01,466408500000
1.0,-0.75,0.01,466458500000
1.0,-0.75,0.01,466508500000
1.0,-0.75,0.01,466558499999
1.0,0.0,0.01,466608499999
1.0,0.0,0.01,466658500000
1.0,0.0,0.01,466708500000
1.0,0.0,0.01,466758500000
1.0,0.0,0.01,466808499999
1.0,0.0,0.01,466858499999
1.0,0.0,0.01,466908500000
1.0,0.0,0.01,466958500000
1.0,0.0,0.01,467008500000
1.0,0.0,0.01,467058499999
1.0,0.0,0.01,467108499999
1.0,0.0,0.01,467158500000
1.0,0.0,0.01,467208500000
1.0,-0.75,0.01,467258500000
1.0,-0.75,0.01,467308499999
1.0,-0.75,0.01,467358499999
1.0,-0.75,0.01,467408500000
1.0,-0.75,0.01,467458500000
1.0,-0.75,0.01,467508500000
1.0,-0.75,0.01,467558499999
1.0,-0.75,0.01,467608499999
1.0,-0.75,0.0,467658500000
1.0,-0.75,0.0,467708500000
1.0,-0.75,0.0,467758500000
1.0,-0.75,0.0,467808499999
1.0,-0.75,0.0,467858499999
1.0,-0.75,0.0,467908500000
1.0,-0.75,0.0,467958500000
1.0,-0.75,0.0,468008500000
1.0,-0.75,0.0,468058499999
1.0,-0.75,0.0,468108499999
1.0,-0.75,0.0,468158500000
1.0,-0.75,0.0,468208500000
1.0,-0.75,0.0,468258500000
1.0,-0.75,0.0,468308499999
1.0,-0.75,0.0,468358499999
1.0,-0.75,0.0,468408500000
1.0,-0.75,0.0,468458500000
1.0,-0.75,0.0,468508500000
1.0,-0.75,0.0,468558499999
1.0,-0.75,0.0,468608499999
1.0,-0.75,0.0,468658500000
1.0,0.0,0.0,468708500000
1.0,0.0,0.0,468758500000
1.0,0.0,0.0,468808499999
1.0,0.0,0.0,468858499999
1.0,0.0,0.0,468908500000
1.0,0.0,0.0,468958500000
1.0,0.0,0.0,469008500000
1.0,0.0,0.0,469058499999
1.0,0.0,0.0,469108499999
1.0,0.0,0.0,469158500000
1.0,0.0,0.0,469208500000
1.0,0.0,0.0,469258500000
1.0,0.0,0.0,469308499999
1.0,0.0,0.0,469358499999
1.0,0.0,0.0,469408500000
1.0,0.75,0.0,469458500000
1.0,0.75,0.0,469508500000
1.0,0.75,0.0,469558499999
1.0,0.75,0.0,469608499999
1.0,0.75,0.0,469658500000
1.0,0.75,0.0,469708500000
1.0,0.75,0.0,469758500000
1.0,0.75,0.0,469808499999
1.0,0.75,0.0,469858499999
1.0,0.75,0.0,469908500000
1.0,0.75,0.0,469958500000
1.0,0.75,0.0,470008500000
1.0,0.75,0.0,470058499999
1.0,0.75,0.0,470108499999
1.0,0.75,0.0,470158500000
1.0,0.75,0.0,470208500000
1.0,0.75,0.0,470258500000
1.0,0.75,0.0,470308499999
1.0,0.75,0.0,470358499999
1.0,0.75,0.0,470408500000
1.0,0.75,0.0,470458500000
1.0,0.75,0.0,470508500000
1.0,0.75,0.0,470558499999
1.0,0.75,0.0,470608499999
1.0,0.75,0.0,470658500000
1.0,0.75,0.0,470708500000
1.0,0.75,0.0,470758500000
1.0,0.75,0.0,470808499999
1.0,0.75,0.0,470858499999
1.0,0.75,0.0,470908500000
1.0,0.75,0.0,470958500000
1.0,0.75,0.0,471008500000
1.0,0.75,0.0,471058499999
1.0,0.75,0.0,471108499999
1.0,0.0,0.0,471158500000
1.0,0.0,0.0,471208500000
1.0,0.0,0.0,471258500000
1.0,0.0,0.0,471308499999
1.0,0.0,0.0,471358499999
1.0,0.0,0.0,471408500000
1.0,0.0,0.0,471458500000
1.0,0.0,0.0,471508500000
1.0,0.0,0.0,471558499999
1.0,0.0,0.0,471608499999
1.0,0.0,0.01,471658500000
1.0,0.0,0.01,471708500000
1.0,0.0,0.01,471758500000
1.0,0.0,0.01,471808499999
1.0,0.0,0.01,471858499999
1.0,0.0,0.01,471908500000
1.0,0.0,0.01,471958500000
1.0,0.0,0.01,472008500000
1.0,0.0,0.0,472058499999
1.0,0.0,0.0,472108499999
1.0,0.75,0.0,472158500000
1.0,0.75,0.0,472208500000
1.0,0.75,0.0,472258500000
1.0,0.75,0.0,472308499999
1.0,0.75,0.0,472358499999
1.0,0.75,0.0,472408500000
1.0,0.75,0.0,472458500000
1.0,0.75,0.0,472508500000
1.0,0.75,0.0,472558499999
1.0,0.75,0.0,472608499999
1.0,0.75,-0.01,472658500000
1.0,0.75,-0.01,472708500000
1.0,0.75,-0.01,472758500000
1.0,0.75,-0.01,472808499999
1.0,0.75,-0.01,472858499999
1.0,0.75,-0.01,472908500000
1.0,0.75,-0.01,472958500000
1.0,0.75,-0.01,473008500000
1.0,0.75,-0.01,473058499999
1.0,0.75,-0.01,473108499999
1.0,0.75,-0.01,473158500000
1.0,0.75,-0.01,473208500000
1.0,0.75,-0.01,473258500000
1.0,0.75,-0.01,473308499999
1.0,0.75,-0.01,473358499999
1.0,0.75,-0.01,473408500000
1.0,0.75,-0.01,473458500000
1.0,0.75,-0.01,473508500000
1.0,0.75,-0.01,473558499999
1.0,0.75,-0.01,473608499999
1.0,0.75,-0.01,473658500000
1.0,0.75,-0.01,473708500000
1.0,0.75,-0.01,473758500000
1.0,0.75,-0.01,473808499999
1.0,0.75,-0.01,473858499999
1.0,0.75,-0.01,473908500000
1.0,0.75,-0.01,473958500000
1.0,0.75,-0.01,474008500000
1.0,0.75,-0.01,474058499999
1.0,0.75,-0.01,474108499999
1.0,0.75,-0.01,474158500000
1.0,0.75,-0.01,474208500000
0.0,0.75,-0.01,474258500000
-1.0,0.75,-0.01,474308499999
-1.0,0.75,-0.01,474358499999
-1.0,0.75,-0.01,474408500000
-1.0,0.75,-0.01,474458500000
-1.0,0.75,-0.01,474508500000
-1.0,0.75,-0.01,474558499999
-1.0,0.75,-0.01,474608499999
-1.0,0.75,-0.01,474658500000
-1.0,0.75,-0.01,474708500000
-1.0,0.75,-0.01,474758500000
-1.0,0.75,-0.01,474808499999
0.0,0.75,-0.01,474858499999
0.0,0.75,-0.01,474908500000
0.0,0.75,-0.01,474958500000
0.0,0.75,-0.01,475008500000
0.0,0.75,-0.01,475058499999
0.0,0.75,-0.01,475108499999
0.0,0.75,-0.01,475158500000
0.0,0.75,-0.01,475208500000
1.0,0.75,-0.01,475258500000
1.0,0.75,-0.01,475308499999
1.0,0.75,-0.01,475358499999
1.0,0.75,-0.01,475408500000
1.0,0.75,-0.01,475458500000
1.0,0.75,-0.01,475508500000
1.0,0.75,-0.01,475558499999
1.0,0.0,-0.01,475608499999
1.0,0.0,-0.01,475658500000
1.0,0.0,-0.01,475708500000
1.0,0.0,-0.01,475758500000
1.0,0.0,-0.01,475808499999
1.0,0.0,-0.01,475858499999
1.0,0.0,-0.01,475908500000
1.0,0.0,-0.01,475958500000
1.0,0.0,-0.01,476008500000
1.0,0.0,-0.01,476058499999
1.0,0.0,-0.01,476108499999
1.0,0.0,-0.01,476158500000
1.0,0.0,-0.01,476208500000
1.0,0.0,-0.01,476258500000
1.0,0.0,-0.01,476308499999
1.0,0.0,-0.01,476358499999
1.0,0.0,-0.01,476408500000
1.0,0.0,-0.01,476458500000
1.0,0.0,-0.01,476508500000
1.0,0.0,-0.01,476558499999
1.0,0.0,-0.01,476608499999
1.0,0.0,-0.01,476658500000
1.0,0.0,-0.01,476708500000
1.0,0.0,-0.01,476758500000
1.0,0.0,-0.01,476808499999
1.0,0.0,-0.01,476858499999
1.0,0.0,-0.01,476908500000
1.0,0.0,-0.01,476958500000
1.0,0.0,-0.01,477008500000
1.0,0.0,-0.01,477058499999
1.0,0.0,-0.01,477108499999
1.0,0.0,-0.01,477158500000
1.0,0.0,-0.01,477208500000
1.0,0.0,-0.01,477258500000
1.0,0.0,-0.01,477308499999
1.0,0.0,-0.01,477358499999
1.0,0.0,-0.01,477408500000
1.0,0.0,-0.01,477458500000
1.0,0.0,-0.01,477508500000
1.0,0.0,-0.01,477558499999
1.0,0.0,-0.01,477608499999
1.0,0.75,-0.01,477658500000
1.0,0.75,-0.01,477708500000
1.0,0.75,-0.01,477758500000
1.0,0.75,-0.01,477808499999
1.0,0.75,-0.01,477858499999
1.0,0.75,-0.01,477908500000
1.0,0.75,-0.01,477958500000
1.0,0.75,-0.01,478008500000
1.0,0.75,-0.01,478058499999
1.0,0.75,-0.01,478108499999
1.0,0.75,-0.01,478158500000
1.0,0.75,-0.01,478208500000
1.0,0.75,-0.01,478258500000
1.0,0.75,-0.01,478308499999
1.0,0.75,-0.01,478358499999
1.0,0.75,-0.01,478408500000
1.0,0.75,-0.01,478458500000
1.0,0.75,-0.01,478508500000
1.0,0.75,-0.01,478558499999
1.0,0.75,-0.01,478608499999
1.0,0.75,-0.01,478658500000
1.0,0.75,-0.01,478708500000
1.0,0.75,-0.01,478758500000
1.0,0.75,-0.01,478808499999
1.0,0.75,-0.01,478858499999
1.0,0.75,-0.01,478908500000
1.0,0.75,-0.01,478958500000
1.0,0.75,-0.01,479008500000
1.0,0.75,-0.01,479058499999
1.0,0.75,-0.01,479108499999
1.0,0.75,-0.01,479158500000
1.0,0.75,-0.01,479208500000
1.0,0.75,-0.01,479258500000
1.0,0.75,-0.01,479308499999
1.0,0.75,-0.01,479358499999
1.0,0.75,-0.01,479408500000
1.0,0.75,-0.01,479458500000
1.0,0.75,-0.01,479508500000
1.0,0.75,-0.01,479558499999
1.0,0.75,0.0,479608499999
1.0,0.75,0.0,479658500000
1.0,0.75,-0.01,479708500000
1.0,0.75,-0.01,479758500000
1.0,0.75,-0.01,479808499999
1.0,0.75,-0.01,479858499999
1.0,0.75,-0.01,479908500000
1.0,0.75,-0.01,479958500000
1.0,0.75,-0.01,480008500000
1.0,0.75,-0.01,480058499999
0.0,0.75,-0.01,480108499999
0.0,0.75,-0.01,480158500000
0.0,0.75,-0.01,480208500000
0.0,0.75,-0.01,480258500000
1.0,0.75,-0.01,480308499999
1.0,0.75,-0.01,480358499999
1.0,0.75,-0.01,480408500000
1.0,0.75,-0.01,480458500000
1.0,0.75,-0.01,480508500000
1.0,0.75,-0.01,480558499999
1.0,0.75,-0.01,480608499999
1.0,0.75,-0.01,480658500000
1.0,0.75,-0.01,480708500000
1.0,0.75,-0.01,480758500000
1.0,0.0,-0.01,480808499999
1.0,0.0,-0.01,480858499999
1.0,0.0,-0.01,480908500000
1.0,0.0,-0.01,480958500000
1.0,0.0,-0.01,481008500000
1.0,0.0,-0.01,481058499999
1.0,0.0,-0.01,481108499999
1.0,0.0,-0.01,481158500000
1.0,0.0,-0.01,481208500000
1.0,0.0,-0.01,481258500000
1.0,0.0,-0.01,481308499999
1.0,0.0,-0.01,481358499999
1.0,0.0,-0.01,481408500000
1.0,0.0,-0.01,481458500000
1.0,0.0,-0.01,481508500000
1.0,0.0,-0.01,481558499999
1.0,0.0,-0.01,481608499999
1.0,0.0,-0.01,481658500000
1.0,0.0,-0.01,481708500000
1.0,0.0,-0.01,481758500000
1.0,0.0,-0.01,481808499999
1.0,0.0,-0.01,481858499999
1.0,0.0,-0.01,481908500000
1.0,0.0,-0.01,481958500000
1.0,0.0,-0.01,482008500000
1.0,0.0,-0.01,482058499999
1.0,0.0,-0.01,482108499999
1.0,0.75,-0.01,482158500000
1.0,0.75,-0.01,482208500000
1.0,0.75,-0.01,482258500000
1.0,0.75,-0.01,482308499999
1.0,0.75,0.0,482358499999
1.0,0.75,0.0,482408500000
1.0,0.75,0.0,482458500000
1.0,0.75,0.0,482508500000
1.0,0.75,0.0,482558499999
1.0,0.75,0.0,482608499999
1.0,0.75,0.0,482658500000
1.0,0.75,0.0,482708500000
1.0,0.75,0.0,482758500000
1.0,0.75,0.0,482808499999
1.0,0.75,-0.01,482858499999
1.0,0.75,-0.01,482908500000
1.0,0.75,-0.01,482958500000
1.0,0.75,-0.01,483008500000
1.0,0.75,-0.01,483058499999
1.0,0.75,-0.01,483108499999
1.0,0.75,-0.01,483158500000
1.0,0.75,-0.01,483208500000
1.0,0.75,-0.01,483258500000
1.0,0.75,-0.01,483308499999
1.0,0.75,-0.01,483358499999
1.0,0.75,-0.01,483408500000
1.0,0.75,-0.01,483458500000
1.0,0.75,-0.01,483508500000
1.0,0.75,-0.01,483558499999
1.0,0.75,-0.01,483608499999
1.0,0.75,-0.01,483658500000
1.0,0.75,-0.01,483708500000
1.0,0.75,-0.01,483758500000
1.0,0.75,-0.01,483808499999
1.0,0.75,0.0,483858499999
1.0,0.75,0.0,483908500000
1.0,0.75,0.0,483958500000
1.0,0.75,0.0,484008500000
1.0,0.75,0.0,484058499999
1.0,0.75,0.0,484108499999
1.0,0.75,0.0,484158500000
1.0,0.75,0.0,484208500000
1.0,0.75,0.0,484258500000
1.0,0.75,0.0,484308499999
1.0,0.75,0.0,484358499999
1.0,0.75,0.0,484408500000
1.0,0.75,0.0,484458500000
1.0,0.75,0.0,484508500000
1.0,0.75,-0.01,484558499999
1.0,0.75,-0.01,484608499999
1.0,0.75,-0.01,484658500000
1.0,0.75,-0.01,484708500000
1.0,0.75,-0.01,484758500000
1.0,0.75,-0.01,484808499999
1.0,0.75,-0.01,484858499999
1.0,0.75,-0.01,484908500000
1.0,0.75,-0.01,484958500000
1.0,0.75,-0.01,485008500000
1.0,0.0,-0.01,485058499999
1.0,0.0,-0.01,485108499999
1.0,-0.75,-0.01,485158500000
1.0,-0.75,-0.01,485208500000
1.0,-0.75,-0.01,485258500000
1.0,-0.75,-0.01,485308499999
1.0,-0.75,-0.01,485358499999
1.0,-0.75,-0.01,485408500000
0.0,-0.75,-0.01,485458500000
1.0,-0.75,-0.01,485508500000
1.0,-0.75,0.0,485558499999
1.0,-0.75,0.0,485608499999
1.0,-0.75,0.0,485658500000
1.0,-0.75,0.0,485708500000
1.0,-0.75,0.0,485758500000
1.0,-0.75,0.0,485808499999
1.0,-0.75,0.0,485858499999
1.0,-0.75,0.0,485908500000
1.0,-0.75,0.0,485958500000
1.0,-0.75,0.0,486008500000
1.0,-0.75,0.0,486058499999
1.0,-0.75,-0.01,486108499999
1.0,-0.75,-0.01,486158500000
1.0,-0.75,-0.01,486208500000
1.0,-0.75,-0.01,486258500000
1.0,-0.75,-0.01,486308499999
1.0,-0.75,-0.01,486358499999
1.0,-0.75,-0.01,486408500000
1.0,-0.75,-0.01,486458500000
1.0,-0.75,-0.01,486508500000
1.0,-0.75,-0.01,486558499999
1.0,-0.75,-0.01,486608499999
1.0,-0.75,-0.01,486658500000
1.0,-0.75,-0.01,486708500000
1.0,-0.75,-0.01,486758500000
1.0,-0.75,-0.01,486808499999
1.0,-0.75,-0.01,486858499999
1.0,0.0,-0.01,486908500000
1.0,0.0,-0.01,486958500000
1.0,0.0,-0.01,487008500000
1.0,0.0,-0.01,487058499999
1.0,0.0,0.0,487108499999
1.0,0.0,0.0,487158500000
1.0,0.75,0.0,487208500000
1.0,0.75,0.0,487258500000
1.0,0.75,0.0,487308499999
1.0,0.75,0.0,487358499999
1.0,0.75,0.0,487408500000
1.0,0.75,0.0,487458500000
1.0,0.75,0.0,487508500000
1.0,0.75,0.0,487558499999
1.0,0.75,0.0,487608499999
1.0,0.75,0.0,487658500000
1.0,0.75,0.0,487708500000
1.0,0.75,0.0,487758500000
1.0,0.75,0.0,487808499999
1.0,0.75,0.0,487858499999
1.0,0.75,0.0,487908500000
1.0,0.75,0.0,487958500000
0.0,0.75,0.0,488008500000
0.0,0.75,0.0,488058499999
0.0,0.75,0.0,488108499999
0.0,0.75,0.0,488158500000
0.0,0.75,0.0,488208500000
0.0,0.75,0.0,488258500000
0.0,0.75,0.0,488308499999
0.0,0.75,-0.01,488358499999
0.0,0.75,-0.01,488408500000
-1.0,0.75,-0.01,488458500000
-1.0,0.75,-0.01,488508500000
-1.0,0.75,-0.01,488558499999
-1.0,0.75,-0.01,488608499999
-1.0,0.75,-0.01,488658500000
-1.0,0.75,-0.01,488708500000
-1.0,0.75,-0.01,488758500000
-1.0,0.75,-0.01,488808499999
-1.0,0.75,-0.01,488858499999
-1.0,0.75,-0.01,488908500000
-1.0,0.75,-0.01,488958500000
-1.0,0.75,-0.01,489008500000
-1.0,0.75,-0.01,489058499999
0.0,0.75,-0.01,489108499999
0.0,0.75,-0.01,489158500000
0.0,0.75,-0.01,489208500000
0.0,0.75,-0.01,489258500000
0.0,0.75,-0.01,489308499999
0.0,0.75,-0.01,489358499999
0.0,0.75,-0.01,489408500000
0.0,0.75,-0.01,489458500000
0.0,0.75,-0.01,489508500000
0.0,0.75,-0.01,489558499999
0.0,0.75,-0.01,489608499999
0.0,0.75,-0.01,489658500000
0.0,0.75,-0.01,489708500000
0.0,0.75,-0.01,489758500000
0.0,0.75,-0.01,489808499999
0.0,0.75,-0.01,489858499999
0.0,0.75,-0.01,489908500000
0.0,0.75,-0.01,489958500000
1.0,0.75,-0.01,490008500000
1.0,0.75,-0.01,490058499999
1.0,0.75,-0.01,490108499999
1.0,0.75,-0.01,490158500000
1.0,0.75,-0.01,490208500000
1.0,0.75,-0.01,490258500000
1.0,0.75,-0.01,490308499999
1.0,0.75,-0.01,490358499999
1.0,0.75,-0.01,490408500000
1.0,0.75,-0.01,490458500000
1.0,0.75,-0.01,490508500000
1.0,0.75,-0.01,490558499999
0.0,0.75,-0.01,490608499999
0.0,0.75,-0.01,490658500000
0.0,0.75,-0.01,490708500000
0.0,0.75,-0.01,490758500000
0.0,0.75,-0.01,490808499999
0.0,0.75,-0.01,490858499999
0.0,0.75,-0.01,490908500000
0.0,0.75,-0.01,490958500000
-1.0,0.75,-0.01,491008500000
-1.0,0.75,-0.01,491058499999
-1.0,0.75,-0.01,491108499999
-1.0,0.75,-0.01,491158500000
-1.0,0.75,-0.01,491208500000
-1.0,0.75,-0.01,491258500000
-1.0,0.75,-0.01,491308499999
-1.0,0.75,0.0,491358499999
-1.0,0.75,0.0,491408500000
-1.0,0.75,0.0,491458500000
-1.0,0.75,0.0,491508500000
-1.0,0.75,0.0,491558499999
-1.0,0.75,0.0,491608499999
-1.0,0.75,0.0,491658500000
-1.0,0.75,0.0,491708500000
-1.0,0.75,0.0,491758500000
-1.0,0.75,0.0,491808499999
-1.0,0.75,-0.01,491858499999
-1.0,0.75,-0.01,491908500000
-1.0,0.75,-0.01,491958500000
-1.0,0.75,-0.01,492008500000
-1.0,0.75,-0.01,492058499999
-1.0,0.75,-0.01,492108499999
-1.0,0.75,-0.01,492158500000
-1.0,0.75,-0.01,492208500000
-1.0,0.75,-0.01,492258500000
-1.0,0.75,-0.01,492308499999
-1.0,0.75,-0.01,492358499999
-1.0,0.75,-0.01,492408500000
-1.0,0.75,-0.01,492458500000
-1.0,0.75,-0.01,492508500000
-1.0,0.75,-0.01,492558499999
-1.0,0.75,-0.01,492608499999
-1.0,0.75,-0.01,492658500000
-1.0,0.75,-0.01,492708500000
-1.0,0.75,-0.01,492758500000
-1.0,0.75,-0.01,492808499999
-1.0,0.75,-0.01,492858499999
-1.0,0.75,-0.01,492908500000
-1.0,0.75,-0.01,492958500000
-1.0,0.75,-0.01,493008500000
-1.0,0.75,-0.01,493058499999
-1.0,0.75,0.0,493108499999
-1.0,0.75,0.0,493158500000
-1.0,0.75,0.0,493208500000
-1.0,0.75,0.0,493258500000
-1.0,0.75,0.0,493308499999
-1.0,0.75,0.0,493358499999
-1.0,0.75,0.0,493408500000
-1.0,0.75,0.0,493458500000
-1.0,0.75,0.0,493508500000
-1.0,0.75,0.0,493558499999
-1.0,0.75,0.0,493608499999
-1.0,0.75,0.0,493658500000
-1.0,0.75,0.0,493708500000
-1.0,0.75,0.0,493758500000
-1.0,0.75,0.0,493808499999
-1.0,0.75,0.0,493858499999
-1.0,0.75,0.0,493908500000
-1.0,0.75,0.0,493958500000
-1.0,0.75,0.0,494008500000
-1.0,0.75,0.0,494058499999
-1.0,0.75,0.0,494108499999
-1.0,0.75,0.0,494158500000
-1.0,0.75,0.0,494208500000
-1.0,0.75,0.0,494258500000
-1.0,0.75,0.0,494308499999
-1.0,0.75,0.0,494358499999
-1.0,0.75,0.0,494408500000
-1.0,0.75,0.0,494458500000
-1.0,0.75,0.0,494508500000
-1.0,0.75,0.0,494558499999
-1.0,0.0,0.0,494608499999
-1.0,0.0,0.0,494658500000
-1.0,0.0,0.0,494708500000
-1.0,0.0,0.0,494758500000
-1.0,0.0,0.0,494808499999
-1.0,0.0,0.0,494858499999
-1.0,0.0,0.0,494908500000
-1.0,0.0,0.0,494958500000
-1.0,0.0,0.0,495008500000
-1.0,0.0,0.0,495058499999
-1.0,0.0,0.0,495108499999
-1.0,0.0,0.0,495158500000
-1.0,0.0,0.0,495208500000
-1.0,0.0,0.0,495258500000
-1.0,0.0,0.0,495308499999
-1.0,0.0,0.0,495358499999
-1.0,0.0,0.0,495408500000
-1.0,0.0,0.0,495458500000
-1.0,0.0,0.0,495508500000
-1.0,0.0,0.0,495558499999
-1.0,0.0,0.0,495608499999
-1.0,0.0,0.0,495658500000
-1.0,0.0,0.0,495708500000
-1.0,0.0,0.0,495758500000
-1.0,0.0,0.0,495808499999
-1.0,0.0,0.0,495858499999
-1.0,0.0,0.0,495908500000
-1.0,0.0,0.0,495958500000
-1.0,0.0,0.0,496008500000
-1.0,0.0,0.0,496058499999
-1.0,0.0,0.0,496108499999
-1.0,0.0,0.0,496158500000
-1.0,0.0,0.0,496208500000
-1.0,0.0,0.0,496258500000
-1.0,0.0,0.0,496308499999
-1.0,0.0,0.0,496358499999
-1.0,0.0,0.0,496408500000
-1.0,0.0,0.0,496458500000
-1.0,0.0,0.0,496508500000
-1.0,0.0,0.0,496558499999
-1.0,0.0,0.0,496608499999
-1.0,0.0,0.0,496658500000
-1.0,0.0,0.0,496708500000
-1.0,0.0,0.0,496758500000
-1.0,0.0,0.0,496808499999
-1.0,0.0,0.0,496858499999
-1.0,0.0,0.0,496908500000
-1.0,0.0,0.0,496958500000
-1.0,0.0,0.0,497008500000
-1.0,0.0,0.0,497058499999
-1.0,0.0,0.0,497108499999
-1.0,0.0,0.0,497158500000
-1.0,0.0,0.0,497208500000
-1.0,0.0,0.0,497258500000
